2006,10,01,00,05,-0.06,1,-0.37,1,-0.65,01,0,99,0,99
2006,10,01,00,10,0,1,-0.39,1,-0.56,01,0,99,0,99
2006,10,01,00,15,-0.01,1,-0.34,1,-0.56,01,0,99,0,99
2006,10,01,00,20,-0.09,1,-0.36,1,-0.68,01,0,99,0,99
2006,10,01,00,25,-0.26,1,-0.39,1,-0.8,01,0,99,0,99
2006,10,01,00,30,-0.17,1,-0.39,1,-0.75,01,0,99,0,99
2006,10,01,00,35,-0.15,1,-0.38,1,-0.79,01,0,99,0,99
2006,10,01,00,40,-0.54,1,-0.4,1,-1.23,01,0,99,0,99
2006,10,01,00,45,-1.38,1,-0.73,1,-1.82,01,0,99,0,99
2006,10,01,00,50,-1.04,1,-0.7,1,-1.57,01,0,99,0,99
2006,10,01,00,55,-0.57,1,-0.41,1,-1.09,01,0,99,0,99
2006,10,01,01,00,-0.1,1,-0.37,1,-0.63,01,0,99,0,99
2006,10,01,01,05,-0.01,1,-0.37,1,-0.46,01,0,99,0,99
2006,10,01,01,10,-0.02,1,-0.37,1,-0.74,01,0,99,0,99
2006,10,01,01,15,0.05,1,-0.36,1,-0.39,01,0,99,0,99
2006,10,01,01,20,0.15,1,-0.29,1,-0.14,01,0,99,0,99
2006,10,01,01,25,0.07,1,-0.34,1,-0.3,01,0,99,0,99
2006,10,01,01,30,0.09,1,-0.32,1,-0.34,01,0,99,0,99
2006,10,01,01,35,0.1,1,-0.3,1,-0.28,01,0,99,0,99
2006,10,01,01,40,0.09,1,-0.34,1,-0.2,01,0,99,0,99
2006,10,01,01,45,0.13,1,-0.3,1,-0.12,01,0,99,0,99
2006,10,01,01,50,0.18,1,-0.32,1,-0.07,01,0,99,0,99
2006,10,01,01,55,0.12,1,-0.3,1,-0.02,01,0,99,0,99
2006,10,01,02,00,0.07,1,-0.28,1,-0.27,01,0,99,0,99
2006,10,01,02,05,0.29,1,-0.23,1,-0.02,01,0,99,0,99
2006,10,01,02,10,0.4,1,-0.22,1,-0.03,01,0,99,0,99
2006,10,01,02,15,0.37,1,-0.17,1,-0.13,01,0,99,0,99
2006,10,01,02,20,0.38,1,-0.03,1,-0.15,01,0,99,0,99
2006,10,01,02,25,0.53,1,-0.05,1,-0.1,01,0,99,0,99
2006,10,01,02,30,0.53,1,-0.15,1,-0.01,01,0,99,0,99
